124.61,120.3,122.38,123.1,119.1,119.9,121.04,119.19,120.39,113.76,124.87,119.91,121.83,121.36,119.14,117.5,115.98,130.49,125.84,119.14,127.57,125.88,127.02,116.3,121.94,123.11,120.61,118.62,115.65,115.12,122.75,120.67,125.07,114.3,124.23,119.86,113.49,127.03,121.19,119.19,125.19,122.37,134.61,119.78,118.52,123.29,121.32,123.13,119.23,116.75,119.34,121.24,125.26,121.74,122.34,116.18,123.56,126.37,123.31,129.51,126.51,124.15,123.62,124.54,123.56,121.43,118.03,122.59,131.97,126.39,113.43,120.98,120.67,121.52,122.97,124.83,123.62,128.04,119.38,133.06,119.68,118.03,123.44,117.41,124.94,120.47,126.24,121.26,116.76,122.92,128.82,119.94,115.9,124.24,118.74,126.84,114.91,129.81,114.87,114.41,120,122.31,130.62,134.31,116.35,112.01,116.78,126.56,127.18,119.72,119.19,125.34,129.22,120.41,123.29,130.01,127.36,123.26,131.66,117.59,114.99,124.33,134.49,125.81,123.06,122.12,123.75,118.56,118.9,117.46,131.09,124.91,120.61,118.27,135.48,133.31,117.82,115.91,122.83,118.01,121.72,129.44,129.7,124.15,120.85,120.46,125.16,119,124.92,124.21,116.93,125.88,134.16,120.97,114.31,116.66,121.22,118.38,124.89,120.49,118.56,127.82,123.95,119.93,125.68,125.71,124.86,124.49,119.35,120.37,124.07,123.65,117.07,117.46,133.58,125.69,125.99,124.43,126.18,122.9,127.62,125.74,131.71,128.97,126.8,114.19,118.32,117.71,120.88,121.58,118.32,122.18,118.18,110.13,128.27,121.36,116.44,117.78,124.03,118.82,121.44,131.64,131.38,125.11,129.08,126.17,126.24,131.99
169.63,168.54,170.12,168.8,168.98,169.16,166.77,166.64,168.89,166.08,165.69,164.44,168.32,167.78,164.48,166.02,167.05,167.47,166.39,166.81,167,171.11,167.88,167.17,169.09,168.01,166.27,166.74,165.16,164.44,168.72,165.18,164.4,165.34,167.91,165.05,169.78,177.57,164.59,166.02,169.8,167.25,177,168.11,162.91,164.04,162.47,164.29,165,160.75,162.16,164.22,165.13,166.72,166.59,163.95,164.86,166.23,167.67,180.02,174.25,165.45,163.91,166.63,164.06,163.99,165.82,176.41,178.79,164.99,163.36,163.99,161.28,161.57,164.25,164.12,168.52,166.35,165.21,175.61,159.66,165.74,162.14,162.5,159.07,159.41,168.79,163.88,172.12,161.86,163.71,161.77,161,159.85,160.12,168.87,159.65,172.85,156.84,158.95,163.58,163.51,164.39,167.37,161.49,159.12,159.25,163.66,162.93,160.96,160.52,159.05,171.79,158.83,160.64,169.92,161.3,162.59,170.75,160.79,158.07,161.02,173.3,163.16,159.19,159.7,163.23,160.6,160.01,157.14,169.55,158.59,158.72,160.79,175.92,174.46,156.11,158.06,156.06,160.1,161.9,159.75,173.34,159.18,160.57,160.01,164.85,164.46,161.79,161.07,158,164.9,171.77,164.31,157.54,156.54,158.54,159.13,173.26,160.38,159.87,161.89,157.42,160.1,163.45,169.11,164.82,159,155.02,160.92,161.17,155.02,158.5,160.43,166.63,157.12,166.85,157.49,164.6,157.48,166.94,158.78,166.23,163.53,157.87,155.57,156.37,156.59,156.2,151.23,154.25,165.52,154.9,156.7,158.82,158.13,153.6,152.02,158.05,155.78,152.57,164.97,167.07,167.31,169.2,166.09,171.93,169.34
164.49,163.32,164.79,163.11,163.87,163.76,160.87,161.71,164.37,161.16,160.8,160.49,163.68,163.82,159.62,161.32,161.48,163.21,161,162.9,162.29,166.26,164.42,162.42,164.65,163.14,161.59,162.57,160.42,159.91,162.97,160.73,160.81,160.06,163.12,159.73,164.78,173.09,160.31,161.46,165,161.65,172.31,163.11,158.83,159.53,158.24,160.24,160.97,156.27,158.35,159.94,161.04,162.43,161.52,159.62,160.93,162.13,163.86,175.17,170.09,160.75,159.15,161.93,159.69,160.04,161.99,171.08,173.88,161.03,158.77,159.64,157.31,157.44,159.98,160.42,164.29,162.98,160.03,169.91,156.21,161.04,158.32,159.36,155.58,155.98,164.64,160.2,167.81,158.31,160.25,158.31,156.59,156.2,156.13,165.46,155.68,168.72,152.82,154.91,159.51,160.41,160.35,163.28,157.66,154.58,155.35,160.16,159.69,156.88,157.36,155.29,168.53,155.49,157.67,166.19,157,158.69,166.25,156.66,153.87,156.86,170.78,159.92,154.84,156.32,158.96,156.34,155.82,153.47,166.1,155.62,155.09,157.63,171.64,170.2,153.31,154.12,152.73,156.35,159.16,155.71,169.47,155.31,156.48,156.39,161.16,160.59,157.65,157.64,154.05,161.4,167.45,160.08,153.75,153.34,154.84,155.2,169.48,156.28,155.93,158.32,154.02,157.47,160.13,165.09,160.81,156.11,152.08,157.94,157.28,151.68,155.91,157.62,164.03,153.43,163.13,154.81,161.29,155.05,163.88,155.81,163.6,160.78,156.04,152.34,153.57,152.98,152.94,148.39,151.72,162.78,152.38,153.5,155.8,155.91,150.19,149.01,154.3,152.94,149.6,163.11,164.57,163.34,167.31,164.03,169.68,166.62
160.3,156.62,158.84,155.97,156.83,157.37,156.68,156.77,158.82,155.18,154.44,154.82,158.12,158.59,154.58,153.38,154.26,160.06,158.44,155.63,158.71,160.1,160.88,156.57,158.15,157.67,154.83,154.33,154.33,153.85,156.1,153.82,158.19,153.17,158.38,152.76,157.28,168.48,155.39,156.49,158.28,154.92,169.08,158.05,152.78,155.96,153.65,152.87,154.98,151.07,151.99,154.88,158.69,156.62,157.85,154.97,157.75,157.3,157.76,171.38,164.81,156.2,153.51,156.63,155.01,153.92,154.05,163.84,169.07,156.97,152.62,153.58,152.61,153.73,154.15,155.13,157.18,159.47,154.26,163.5,150.44,154.48,153.28,151.63,149.01,150.96,158.22,153,160.06,152.02,156.48,152.75,152,150.33,150.1,159.89,148.12,164.55,145.05,148.99,154.01,151.77,155.45,159.24,149.8,146.44,150.75,153.43,153.58,151.1,151,148.67,164.6,149.51,153.07,162.39,150.06,150.29,163.83,150.46,147,151.67,169.43,153.87,149.24,150.01,152.45,149.68,149.65,146.62,163.01,151.18,150.38,151.31,166.7,168.59,147.59,148.42,148.94,151.36,155.65,155.52,165,152.46,150.63,152.23,156.4,154.11,153.07,154.09,148.34,157.46,165.32,154.68,149.39,146.78,151.81,147.84,164.51,150.03,150.29,154.2,149.38,154.44,155.52,160.62,157,154.24,149.05,152.43,151.49,148.31,149.25,152.03,162.21,149.69,158.25,149.53,157.92,148.36,160.51,150.1,162.23,155.6,152.44,146.59,150.28,150.34,148.63,146.42,146.97,156.67,147.93,148.15,151.27,150.09,146.79,145.8,147.14,148.64,145.22,161.41,160.68,157.24,161.99,156.84,165.22,163.98
170.5,169.19,170.38,169.36,169.36,169.39,166.95,167.55,169.92,166.99,166.46,165.82,169.58,169.63,165.56,166.96,167.13,169.03,167.18,168.28,168.18,172.23,170,168.51,170.45,168.5,167.13,168.25,166.26,165.56,168.36,166.75,166.97,165.3,168.96,165.36,170.42,179.83,165.79,167.63,170.28,167.18,178.73,169.28,163.92,165.58,163.68,165.82,166.5,161.76,163.72,165.4,166.93,167.8,167.39,165.12,166.52,168.07,169.96,181.9,176.46,166.57,164.64,167.42,164.82,165.88,167.69,177.16,180.86,166.68,163.68,165.01,162.7,162.94,165.28,166,169.9,168.97,165.48,176.4,161.34,166.65,163.84,164.75,160.93,161.37,170.17,165.76,173.68,163.91,165.82,163.82,161.74,161.68,161.59,171.27,160.7,175.27,157.98,159.94,165.4,165.85,165.77,169.2,163.03,159.37,160.6,165.96,165.07,162.43,162.28,160.32,174.98,160.74,162.46,172.49,162.65,164.14,172.35,162.18,158.83,162.15,176.99,165.44,160.11,161.62,164.16,161.26,160.94,158.82,172.49,160.47,160.4,162.96,177.72,176.66,158.4,159.44,158.25,161.67,164.61,161.21,175.39,160.24,161.53,161.52,166.67,166.51,162.9,163,159.07,166.79,173.7,165.42,158.97,158.43,160.02,160.43,175.67,160.84,160.56,163.33,159.37,162.86,165.03,171.09,166.01,161.52,157.09,162.97,162.16,156.92,161.59,163.11,169.7,158.69,168.83,160.15,166.99,159.9,169.54,160.78,169.75,166.05,160.74,156.87,158.48,157.99,157.53,153.46,156.68,168.43,157.44,158.58,161.15,160.72,155.06,154.02,159.18,158.38,154.41,169.03,170.47,169.08,172.74,169.47,175.65,172.26
168.1,165.89,168.06,167.07,167.02,166.44,164.3,165.01,168.71,164.53,163.23,163.49,166.88,167.13,162.95,164.37,165.19,167.6,165.9,166.01,164.98,170.01,167.46,166.13,168.17,166.67,163.87,165.46,163.31,163.34,165.33,164.35,164.56,163.16,167.25,162.36,168.65,177.72,163.85,165,167.95,165.1,176.33,167.15,161.34,163.56,161.03,162.94,164.7,159.69,160.89,163.64,165.39,165.28,165.52,162.83,163.92,165.39,166.79,178.91,174.05,163.5,162.01,164.69,162.32,162.74,164.63,174.85,177.22,163.83,161.04,162.44,159.55,160.85,162.02,163.39,166.69,166.47,163.54,172.93,158.36,163.27,160.69,161.35,157.09,158.3,166.56,162.04,169.77,160.76,162.76,161.16,159.53,158.4,158.73,167.64,156.92,171.14,154.92,157.53,162.63,162.69,162.92,165.5,159.49,156.5,157.6,161.75,161.67,158.7,158.63,157.46,171.38,157.92,159.87,168.62,159.68,160.38,169.06,158.31,155.04,158.93,174.83,163.54,157.24,158.42,160.97,158.33,157.89,154.7,169.94,158.62,157.62,160.64,174.03,173.78,155.9,156.29,155.93,159.03,162.15,158.62,172.38,157.68,159.08,158.99,163.64,162.93,160.36,159.87,157.38,164.88,172.09,163.61,156.91,155.88,157.59,158.22,173.6,158.51,157.53,160.75,157.05,159.91,162.39,168.71,164.15,159.51,154.71,160.05,160.54,154.21,158.4,160.74,167.18,156.1,166.45,157.31,163.68,157.19,166.7,158.39,166.78,163.27,158.47,154.95,156.16,155.06,155.33,151.47,153.12,165.45,154.59,156.38,158.1,157.64,152.33,150.74,155.65,155.42,151.39,165.64,166.79,165.46,169.16,165.61,171.55,168.89
171.3,170.3,171.67,170.61,170.37,170.37,167.52,168.68,171.1,168.06,167.08,166.4,170.76,170.78,166.3,167.36,168.64,170.32,168.44,169.39,168.99,173.47,171.04,169.53,171.83,169.55,168.24,169.34,167.2,166.83,168.92,167.56,167.97,166.27,170.31,166.23,171.43,181.1,167,168.82,171.96,168.05,180.56,170.38,164.66,166.83,164.37,166.56,168.04,163.25,164.36,166.35,168.13,168.7,168.62,166.05,167.55,168.79,170.75,183.13,177.91,167.77,165.37,168.83,165.73,166.53,168.65,178.21,181.46,167.9,164.18,165.75,163.46,164.09,165.82,167.11,170.15,169.94,166.65,176.87,161.56,167.09,164.54,165.24,160.86,162.01,171.18,165.74,173.93,164.68,166.45,164.78,162.72,162.49,161.87,171.3,161.49,175.8,158.56,160.6,166.24,166.79,166.52,170,163.42,159.91,161.52,166.21,165.88,163.29,162.67,161.15,176.62,161.29,163.21,173.41,163.25,164.61,173.78,162.96,158.85,162.62,178.6,166.76,160.89,162.22,165.04,161.56,161.82,159.2,173.89,161.36,161,163.67,178.41,177.56,159.52,159.66,159.27,162.01,165.16,162.01,176.53,161.06,162.38,162.02,167.31,167.08,163.48,163.24,160.42,167.52,175.36,166.76,160.27,159.22,161.03,161.1,177.4,161.8,161.3,163.81,159.9,163.62,165.94,172.13,167.28,162.74,157.68,163.54,162.93,157.68,161.97,164.33,170.75,159,169.57,160.73,167.77,160.48,170.79,161.43,170.75,166.76,161.61,157.21,159.19,158.22,158.5,154.24,156.92,169.31,157.91,159.2,161.56,161.37,155.25,154.16,159.44,158.34,154.45,169.75,170.97,169.7,173.52,169.68,175.85,172.58
155.53,152.85,155.46,152.85,154.68,153.74,151.5,153.08,155.16,152.07,151.41,151.56,154.55,154.24,150.19,151,151.6,156.31,153.4,154.23,153.6,156.39,155.74,153.5,155.75,154.49,151.23,151.9,150.47,151.38,153.11,150.89,153.1,150.46,154.88,149.23,155.27,163.01,152.48,153.22,153.46,152.03,163.47,154.7,149.97,152.49,149.32,151.02,152.31,148.25,150.08,151.28,153.33,153.23,153.4,151.37,151.86,153.38,154.14,166.71,161.87,151.85,150.89,153.34,150.54,150.55,150.86,160.53,164.33,152.59,149.49,151.43,148.21,150.99,151.3,152.58,155.39,155.84,151.06,159.49,148.45,151.69,150.45,150.21,146.94,148.87,154.99,150.45,157.9,149.15,152,150.45,147.93,147.85,147.72,156.88,145.11,161.08,143.56,145.92,151.2,151.34,152.95,154.68,148.29,144.13,146.89,150.72,151.18,148.34,148.42,146.43,160.51,146.51,149.99,157.77,148.04,148.69,158.41,146.73,145.06,148.07,163.49,151.88,146.11,147.84,149.27,147.14,146.6,144.31,158.87,148.14,146.56,149.61,162.55,163.72,145.02,146.29,145.37,149.09,151.02,149.12,159.85,146.83,148.1,149.1,152.55,151.79,149.17,149.02,145.69,153.89,160.6,150.45,146.23,144.87,148.7,147.43,161.1,147.42,146.88,150.11,146.33,151.07,152.92,157.29,152.29,150.26,146.18,149.88,150.49,144.86,146.91,149.65,157.26,147.32,154.38,147.57,153.7,146.23,156.07,148.6,156.5,151.72,149.43,145.6,146.77,146.6,145.12,143.09,144.41,153.27,144.53,146.84,148.14,147.79,143.19,142.29,145.67,145.95,142.78,157.64,156.74,154.75,157.5,154.75,161.85,158.99
122.74,118.76,118.39,122.58,112.1,117.04,115.27,114.27,114.66,113.94,122.36,115.02,117.33,116.88,115.49,113.09,112.86,129.8,121.94,116.26,125.5,126.34,125.45,110.91,119.38,120.94,118.89,113.42,113.32,111.82,115.46,117.08,116.45,111.25,123.98,114.03,111.45,123.62,119.62,113.48,120.57,116.09,131.31,116.9,117.59,123.9,117.08,119.34,117,113.54,116.5,120.22,120.99,118.39,119.26,112.01,118.32,124.78,118.71,122.28,123.45,122.06,123.61,120.44,120.86,116.86,113.52,118,128.14,123.6,112.7,121.65,120.46,121.19,120.41,121.92,121.61,127.57,116.89,130.52,117.81,116.02,121.23,114.84,119.06,120.66,123.37,121.59,115.12,119.84,124.4,118.29,113.01,122,115.85,124.18,114.58,128.26,112.84,111.99,116.9,119.83,126.16,132.22,109.67,107.2,112.22,124.12,126.83,113.8,115.78,119.8,126.11,120.24,122.26,124.02,122.86,117.42,132.01,115.38,113.63,120.66,132.79,119.54,119.25,123.53,122.02,114.32,114.76,114.89,127.35,120.12,116.84,115.73,131.71,128.75,114.81,107.97,119.9,112.44,119.18,129.07,126.52,120.32,118.94,115.74,124.17,113.78,126.83,118.98,112.01,123.3,132.76,117.08,108.29,115.3,116.02,114.02,118.72,115.68,117.69,121.58,117.9,115.62,120.97,121.69,119.55,119.86,113.79,116.46,123.64,119.84,114.03,117.34,134.17,121.47,123.1,120.4,119.29,119.96,122.81,121.5,127.99,122.8,123.7,109.05,111.99,109.02,114.58,116.02,112.72,118.2,109.74,108.24,120.83,113.46,109.7,111.56,115.9,111.62,117.14,125.52,125.09,119.22,125.22,119.41,120.73,122.64
158.47,155.21,158.13,156.4,154.58,154.62,156.62,155.55,156.27,152.04,153.01,152.01,156.68,155.68,151.94,151.47,151.06,156.7,155.45,151.75,156.12,156.32,155.41,153.28,154.75,154.26,151.33,149.48,151.35,149.9,152.28,149.64,153.27,149.19,156.17,149.91,157.38,166.41,152.3,152.95,156.36,153.07,166.74,153.76,151,152.93,150.65,150.32,154.4,147.55,150.14,150.54,156.2,154.02,155.11,152.91,155.53,154.4,155.13,168.51,161.96,153.6,150.84,153.72,152.59,153.09,152.2,160.47,165.21,153.7,150.67,148.43,149.84,150.45,149.89,150.94,154.68,155.94,151.46,160.16,148.29,150.7,147.76,147.58,145.46,146.24,152.93,148.38,153.41,147.22,151.26,148.49,145.53,147.11,145.13,155.51,141.87,160.92,140.99,143.17,147.99,144.72,149.33,154.57,145.29,141.33,145.95,149.22,148.39,146.9,143.67,142.52,160.5,143.4,146.91,156.13,144.93,143.46,157.74,144.92,140.74,146.04,162.32,148.29,142.9,146.86,148.11,144.92,145.13,140.42,155.89,146.23,144.84,146.71,162.02,162.78,142.55,142.31,145.82,145.92,150.52,149.84,158.66,147.66,146.07,146.77,152.01,150.37,147.82,148.04,142.8,153.32,161.07,149.86,144.85,140.93,144.83,141.33,158.13,144.43,143,147.35,144.79,149.3,151.09,156.28,151.4,146.59,144.91,146.54,148.24,142.4,143.78,145.21,156.7,146.04,152.23,145.15,150.95,143.07,153.43,145.09,155.21,150.3,146.06,140.72,144.39,142.94,143.21,140.23,139.86,151.27,142.41,141.63,146.97,144.45,139.88,139.68,142.66,141.78,139.13,155.27,154.17,150.45,156.72,151.68,158.69,158.17
158.93,154.23,157.15,155.33,154.07,154.08,154.55,153.67,155.54,152.53,151.51,152.54,155.34,155.26,152.27,151.15,150.54,157.29,156.74,152.51,155.47,158.15,157.19,154.34,155.33,154.77,152.05,151.98,152.11,150.96,152.99,151.44,154.6,150.91,156.01,150.78,156.06,166.09,152.73,154.53,155.54,153.43,165.67,154.69,151.55,154.23,151.48,151.34,152.61,148.54,149.82,153.15,156.2,154.9,155.54,154.12,155.59,154.59,155.34,169.2,162.91,154.48,152.02,153.35,153.19,151.91,152.67,161.36,166.18,154.83,150.34,151.47,149.95,151.21,151.8,152.74,156.17,157.41,153.07,161.04,148.63,151.82,150.73,148.25,147.4,148.35,155.28,151.06,157.86,148.87,154.22,150.39,148.69,148.96,148.23,157.17,145.81,163.36,143.58,146.3,150.6,147.44,151.56,156.16,147.54,143.85,147.94,150.57,150.92,147.37,147.66,146.54,162.08,146.17,149.35,159.54,146.85,146.7,161.68,146.43,144.15,148.42,165.27,152.41,145.48,148.4,150.2,146.83,146.82,143.57,159.71,148.62,147.65,149.59,164.17,166.48,144.96,145.17,147.14,148.29,152.97,152.94,161.29,149.58,148.61,149.55,152.88,152.1,150.77,151.29,144.73,155.85,163.25,152.42,145.88,144.02,148.35,144.38,161.04,147.23,146.73,151.31,147.38,152.21,152.49,158.58,154.84,151.25,147.14,149.91,148.98,145.02,147.26,149.94,158.42,148.01,155.93,146.45,154.11,145.73,157.01,147.23,158.55,151.91,150.27,144.16,148.15,147.32,146.13,143.98,144.25,154.84,145.44,144.98,149.36,147.17,144.84,142.64,144.56,145.36,143.16,158.32,157.9,154.08,159.33,154.56,161.64,161.17
151.84,153.96,152.94,151.85,147,149.77,152.27,149.08,150.59,147.77,150.44,151.02,153.08,151.25,149.34,145.8,144.35,155.38,151.42,148.73,154.55,154.44,154.48,147.72,151.82,150.17,147.83,147.12,146.26,146.56,151.71,149.53,149.94,146.52,154.89,146.49,148.29,162.83,146.9,147.18,152.91,151.69,162.91,149.67,149.5,149.34,147.47,145.53,152.13,145.45,148.51,147.29,152.23,151.28,150.73,146.76,151.58,152.56,149.85,164.68,157.38,151.5,150.39,152.12,148.72,150.39,148.4,156.1,164.62,153.29,143.13,145.63,148.54,148.33,148.45,151.45,154.13,153.96,145.05,158.04,144.17,149.27,150.58,149.93,145.77,144.15,156.81,149.18,149.2,147.69,152.17,148.75,142.8,151.17,146.5,159.44,142.57,161.5,140.11,143.4,147.94,143.73,155.77,160.13,145.92,139.33,143.65,150.54,152.05,149.08,147.48,148.25,162.82,147.23,150.93,157.91,148.42,149.08,160.19,147.26,142.25,149.88,165.37,152.32,145.5,149.83,149.1,146.07,142.2,145.38,159.93,150.36,144.36,149.15,165.81,168.26,143.19,145.53,148.88,149.91,153.63,151.38,161.55,146.11,148.46,148.15,153.16,148.94,152.7,154.32,142.65,152.94,165.57,149.18,145.88,142.01,148.5,150.34,158.52,146.41,145.67,156.05,147.75,153.61,155.4,162.23,153.95,151.22,150.09,150.6,152.34,147.17,148.65,149.46,162.15,152.87,158.25,151.52,156.12,149.33,160.56,152.46,162.97,155.73,151.96,146.27,146.45,150.06,152.04,148.06,148.59,154.24,148.79,145.14,153.93,151.08,146.29,147.6,148.53,145.35,145.18,164.36,162.48,157.5,161.25,158.28,161.23,165.38
157.07,154.11,157.23,154.83,155.8,155.29,153.2,154.57,156.78,153.35,152.8,152.92,155.75,155.17,151.72,152.8,152.96,157.18,154.62,155.97,154.8,157.57,157.26,154.98,156.87,155.24,152.3,153.13,151.8,152.71,154.38,152.38,154.36,151.97,156.93,150.89,156.65,164.63,153.94,154.82,154.89,153.69,164.37,155.64,151.04,153.54,149.93,152.3,153.26,149.26,150.65,152.64,154.72,154.56,154.4,152.34,152.75,154.75,155.5,167.86,162.56,152.67,151.81,154.62,151.32,151.81,152.3,161.89,165.52,153.85,150.89,152.1,149.51,152.17,152.32,153.43,156.54,157.44,152.57,161.52,149.99,153.04,151.15,150.87,147.6,149.29,155.8,151.62,158.9,150.08,153.01,151.32,148.9,148.45,148.66,158,145.94,161.78,144.61,146.88,151.9,151.96,153.49,155.13,149.14,145.39,147.69,151.65,151.69,149.19,148.78,147.36,161.27,147.53,150.64,158.34,149.16,149.12,158.96,147.66,145.42,149.05,163.66,152.95,147.18,148.5,150.01,147.73,147.54,145.2,159.86,148.69,147.18,150.4,163.17,164.15,145.73,147.68,146.15,149.72,151.3,149.79,160.65,147.74,148.96,149.5,153.62,153.03,150.26,149.87,146.12,154.54,161.56,151.15,147.13,145.67,149.19,148.61,161.61,148.12,147.72,150.79,147.16,151.18,153.19,158.03,153.21,150.85,146.97,150.62,151.46,145.7,147.66,150.53,158.06,148.08,155.4,148.25,154.12,147.31,156.9,149.59,156.81,152.78,149.86,146.5,148.05,147.05,145.64,143.69,145.24,154.83,145.52,147.54,149.07,148.73,144.06,143.07,146.38,146.84,143.82,158.42,157.39,155.95,158.71,155.77,162.48,160.05
127.24,127.75,128.69,127.02,124.23,125.25,128.23,126.86,127.53,123.42,125.85,126.45,129.23,128.2,124.39,122.73,123.56,131.14,128.88,124.33,130.36,129.18,128.72,124.82,127.58,127.17,124.62,124.48,123.91,124.7,127.54,124.9,125.54,123.33,129.5,122.78,125.37,135.63,122.85,125.98,127.24,127.08,135.51,125.69,125.12,125.56,123.85,123.09,127.38,122.46,124.94,123.29,127.94,127.07,127.69,124.93,127.99,128.39,127.17,136.4,131.82,127.99,123.89,127.78,126.12,127.11,124.29,130.92,135.5,128.63,122.2,123.53,125.34,125.47,125.64,127.92,128.91,128.24,122.5,132.6,122.88,124.7,126.95,125.67,123.71,120.69,129.8,126.41,125.19,123.1,127.05,126.28,122.7,126.3,122.41,133.34,120.48,135.05,118.93,121.37,124.54,123.21,129.94,132.44,122.28,117.92,123.01,126.05,127.22,127.16,123.55,124.25,135.29,124.05,126.63,131.62,125.47,123.92,135.74,122.78,120.13,126.54,137.33,126.81,123.58,124.85,124.71,121.85,121.2,122.38,133.67,126.19,123.13,125.72,135.91,137.91,121.37,122.76,124.88,123.85,129.28,126.34,133.74,124.75,125.94,124.85,128.56,124.34,128.66,129.17,120.84,129.3,137.02,126.32,123.68,119.74,123.99,124.65,133.22,123.45,122.82,129.8,124.85,128.48,130.05,133.84,128.48,126.04,125.95,126.13,129.17,122.6,125.2,125.29,135.04,127.87,131.12,127.81,131.13,125.11,131.29,126.07,135.07,130.84,127.75,122.83,123.89,125.87,125.51,124.78,123.26,129.9,123.93,123.77,131.62,127.71,123.14,122.91,124.74,122.79,123.82,136.92,136.4,131.28,135.7,131.94,134.88,137.15
168.46,166.5,168.26,166.14,166.9,166.73,164.65,165.58,168.6,164.05,163.27,163.15,166.66,165.94,162.7,163.93,164.87,167.14,165.37,166.1,164.43,169.03,167.46,165.81,167.62,166.17,162.77,164.21,162.41,162.38,165.04,163.21,163.99,162.16,166.39,161.25,168.86,177.06,164.14,165.1,166.72,164.64,176.08,166.61,160.53,164.06,160.58,162.5,164.85,159.38,161.32,162.95,165.06,165.06,164.69,162.5,163.34,165.11,166.12,178.5,173.92,163.27,162,164.5,161.96,162.31,163.07,173.93,176.82,162.99,160.72,162.5,158.45,160.75,161.09,163.04,165.5,166.62,162.52,172.42,157.88,162.58,159.7,159.44,155.83,157.71,164.74,160.29,168.98,158.96,161.41,159.03,157.41,157.21,157.82,166.51,154.09,170.5,153.74,156.5,160.49,160.89,161.69,164.28,157.98,155.06,156.35,161.16,160.55,157.85,156.75,155.68,170.28,156,158.22,167.33,157.55,158.12,168.62,156.87,153.5,158.38,173.35,162.31,156.37,158.04,159.66,156.6,156.64,153.45,168.66,156.42,155.23,158.92,173.25,173.9,154.34,155.91,154.17,157.92,160.9,158.42,170.47,156.97,157.56,157.28,162.48,162.23,159.35,158.84,155.66,164.31,171.56,161.65,155.73,155,157.48,157.3,171.82,156.61,155.89,158.77,156.03,159.14,161.16,167.21,163.01,158.67,154.64,159.27,159.85,153.08,156.52,158.84,166.43,155.33,164.25,156.73,162.13,155.43,164.92,157.35,165.1,160.82,157.08,153.58,155.27,154.28,153.79,150.8,152.44,163.63,153.21,155.09,156.65,156.8,150.85,149.75,154,154.28,150.77,165.73,166.02,164.53,167.34,164.36,170.58,167.54
166.15,163.05,164.18,162.15,163.36,163.2,161.66,161.99,163.13,161.23,160.81,160.4,164.63,163.98,159.43,158.77,160.79,165.78,162.99,162.59,163.34,166.61,166.63,162.32,165.01,163.73,159.99,161.29,160.07,159.89,162.87,159.95,163.28,159.46,163.99,158.93,164.25,174.51,162,163.28,163.57,161.41,174.91,163.82,157.48,161.03,158.62,158.76,161.12,157.88,157.96,160.87,164.01,162.38,163.11,160.27,162.56,163.02,162.95,177.19,172,161.62,159.37,162.56,160.65,159.86,160.04,170.23,175.42,163.32,159.03,160.13,157.05,159.39,160.14,161.13,163.84,164.97,159.45,170.05,155.49,160.53,159.47,159.05,155.47,156.18,164.48,159.1,167.1,156.74,161.51,159.22,156.86,156.7,156.21,166,153.99,171.1,151.26,154.46,159.77,159.17,162.05,164.78,156.33,152.08,155.26,159.1,159.24,156.33,156.6,154.4,170.97,155.24,158.55,168.96,156.28,156.96,170.36,155.02,153.42,156.9,174.19,160.59,155.51,155.22,158.03,155,154.83,152.13,168.99,155.67,154.87,156.93,172.14,174.44,152.62,153.77,153.89,158.16,161.16,158.11,170.45,156.13,156.96,157.01,161.74,160.65,156.9,158.72,153.4,162.39,171.17,159.26,153.84,152.03,156.73,154.5,170.43,155.72,154.42,159.59,154.55,159.64,162.04,166.99,162.84,157.88,153.64,158.2,157.86,153.12,155.59,158.39,167.9,155.36,163.43,155.66,162.99,154.15,166.15,155.91,167.6,160.83,157.93,152.32,154.17,154.41,152.68,150.98,151.39,162.35,153.23,153.74,156.74,155.35,151.05,150.69,153.46,153.81,150.05,166.99,166.16,162.77,167.34,162.56,171.21,168.8
